Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
3/29/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,8
3/29/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_MLT_100325,refresh=true,6943460369,449119982327,16
3/29/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,1
3/29/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,3
3/29/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,2
3/29/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,1
3/29/25,MHO_Premier-Healthcare-Solutions_Native_ROS_150325 (210279),refresh=true,6934880870,449119982327,1
3/29/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,1
3/29/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,49
3/29/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,48
3/29/25,PIO_Twin-Brook_Investment-Insights_ROS_NTV_01_170325,refresh=true,6944818789,449119982327,1
3/29/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,23
3/29/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,22
3/29/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,6
3/29/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,13
3/29/25,PNO_House_PRS-India_2025_Interstitial_OOP_230125-151125,refresh=true,6904008862,449119982327,2
3/29/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,2
3/29/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,19
3/29/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,2
3/29/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,17
3/29/25,RPN_House-Marketing_GPS_ROS_MLT_061224-070925,refresh=true,6860287836,449119982327,1
3/29/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,7
3/30/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,39
3/30/25,AAO_Dac-Group_2025_Whitepaper_ROS_House_MLT_270325,refresh=true,6957258941,449119982327,30
3/30/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,50
3/30/25,AAO_EightPM_2025_Whitepaper_ROS_House_MLT_180325,refresh=true,6936368361,449119982327,49
3/30/25,AAO_FM-Music-Musicbed_2025_2606511_Content-Spons_MLT_250325 (211774),refresh=true,6940848153,449119982327,1
3/30/25,AAO_Healthline_2025_2606351_Content-Spons_MLT_020425 (199853),refresh=true,6875236442,449119982327,1
3/30/25,AAO_Liveramp_2025_Whitepaper_ROS_House_MLT_140325,refresh=true,6946261406,449119982327,43
3/30/25,AAO_Locality_2025_Whitepaper_ROS_House_MLT_110325,refresh=true,6936977748,449119982327,36
3/30/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,47
3/30/25,AAO_MutualMarkets_2025_Whitepaper_ROS_House_MLT_130325,refresh=true,6945336902,449119982327,48
3/30/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,30
3/30/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,33
3/30/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,62
3/30/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,26
3/30/25,AAO_Tredence_2025_Webcast_ROS_House_MLT_260225,refresh=true,6934109984,449119982327,29
3/30/25,AAO_Tubi_2025_Whitepaper_ROS_House_MLT_210325,refresh=true,6950796169,449119982327,37
3/30/25,AAO_adMarketplace_2025_Whitepaper_ROS_House_MLT_280325,refresh=true,6954647161,449119982327,43
3/30/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,44
3/30/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,1
3/30/25,ANO_Cox-Retail-DLM_DENC_Article_310325 (213359),refresh=true,6954765553,449119982327,9
3/30/25,ANO_Cox-Retail-DLM_DENC_Blocking Pixel (213204),refresh=true,6951719691,449119982327,146
3/30/25,ANO_Cox-Retail-DLM_DENC_Index_PG_310325 (213358),refresh=true,6954765493,449119982327,1
3/30/25,ANO_Cox-Retail-DLM_DENC_Index_PG_310325 (213358) _TEST,refresh=true,6955667889,449119982327,2
3/30/25,ANO_Gubagoo_RSBB_010325 (192290),refresh=true,6834725401,449119982327,91
3/30/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,115
3/30/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,32
3/30/25,ANO_Marketing_Congress-ROS_MLT_270325,refresh=true,6953172177,449119982327,"1,835"
3/30/25,ANO_Marketing_Rising-Stars_MLT_110325,refresh=true,6944224070,449119982327,2
3/30/25,ANO_Marketing_iPacket-03192025_MLT_190325,refresh=true,6944176492,449119982327,43
3/30/25,ANO_Reynolds_RSHP_010325 (192294),refresh=true,6832392648,449119982327,15
3/30/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,45
3/30/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,39
3/30/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,28
3/30/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,145
3/30/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,50
3/30/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,50
3/30/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,33
3/30/25,CBO_House_Notable-Leaders-in-Finance_ROS_MLT_210325,refresh=true,6941471748,449119982327,54
3/30/25,CBO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_210325,refresh=true,6945336899,449119982327,2
3/30/25,CBO_Wintrust_M10_SP_Article_240325 (210087),refresh=true,6931082556,449119982327,5
3/30/25,CCL_House_40sNoms_ROS_MLT_240325,refresh=true,6948950781,449119982327,22
3/30/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,23
3/30/25,CCL_House_CCLB-20-In-Their-20s_ROS_MLT_100325,refresh=true,6941410994,449119982327,20
3/30/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_MLT_280325,refresh=true,6942516438,449119982327,22
3/30/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_Targeted_MLT_280325,refresh=true,6945207034,449119982327,1
3/30/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,20
3/30/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,13
3/30/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,20
3/30/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,15
3/30/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,16
3/30/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,13
3/30/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,23
3/30/25,CDO_House_Best-Places-to-Work_ROS_MLT_120325,refresh=true,6945682019,449119982327,14
3/30/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,13
3/30/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,13
3/30/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,8
3/30/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,13
3/30/25,CDO_House_Crain-Homes-Camelot-Way_ROS_MLT_280325,refresh=true,6958370609,449119982327,8
3/30/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,17
3/30/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,15
3/30/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,8
3/30/25,CDO_House_Crain-Homes-Willow-Lane_ROS_MLT_210325,refresh=true,6952678943,449119982327,11
3/30/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,9
3/30/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,12
3/30/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,17
3/30/25,CDO_House_Family-Business_ROS_MLT_180325,refresh=true,6949931933,449119982327,16
3/30/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,8
3/30/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,15
3/30/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,1
3/30/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,14
3/30/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,6
3/30/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,7
3/30/25,CDO_Rockefeller-Capital-Management_Article_SP_MLT_280325  (213602),refresh=true,6956998009,449119982327,3
3/30/25,CNY_Baker-Tilly_Home_Native_240325 (202938),refresh=true,6892519139,449119982327,1
3/30/25,CNY_House_Best-Places-to-Work-Nominations_ROS_MLT_140325,refresh=true,6946322768,449119982327,14
3/30/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,12
3/30/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,20
3/30/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,18
3/30/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,14
3/30/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,16
3/30/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,24
3/30/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_MLT_100325,refresh=true,6943460369,449119982327,15
3/30/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_Targeted_MLT_100325,refresh=true,6943502102,449119982327,1
3/30/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,1
3/30/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,10
3/30/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,1
3/30/25,MHO_Financial-Growth-Virtual-Briefing_ROS_MLT_130125,refresh=true,6886304088,449119982327,16
3/30/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,1
3/30/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,15
3/30/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,1
3/30/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,18
3/30/25,MHO_Premier-Webinar_ROS_MLT_250325,refresh=true,6940435118,449119982327,9
3/30/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,13
3/30/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,49
3/30/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,58
3/30/25,PIO_Twin-Brook_Investment-Insights_ROS_NTV_01_170325,refresh=true,6944818789,449119982327,1
3/30/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,10
3/30/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,21
3/30/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,17
3/30/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,4
3/30/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,1
3/30/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,32
3/30/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,1
3/30/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,23
3/30/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,1
3/30/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,1
3/30/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,42
3/31/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,185
3/31/25,AAO_Dac-Group_2025_Whitepaper_ROS_House_MLT_270325,refresh=true,6957258941,449119982327,185
3/31/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,182
3/31/25,AAO_EightPM_2025_Whitepaper_ROS_House_MLT_180325,refresh=true,6936368361,449119982327,179
3/31/25,AAO_FM-Music-Musicbed_2025_2606511_Content-Spons_MLT_250325 (211774),refresh=true,6940848153,449119982327,12
3/31/25,AAO_Healthline_2025_2606351_Content-Spons_MLT_020425 (199853),refresh=true,6875236442,449119982327,5
3/31/25,AAO_Liveramp_2025_Whitepaper_ROS_House_MLT_140325,refresh=true,6946261406,449119982327,198
3/31/25,AAO_Locality_2025_Whitepaper_ROS_House_MLT_110325,refresh=true,6936977748,449119982327,189
3/31/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,190
3/31/25,AAO_MutualMarkets_2025_Whitepaper_ROS_House_MLT_130325,refresh=true,6945336902,449119982327,179
3/31/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,196
3/31/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,177
3/31/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,196
3/31/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,174
3/31/25,AAO_Tredence_2025_Webcast_ROS_House_MLT_260225,refresh=true,6934109984,449119982327,179
3/31/25,AAO_Tubi_2025_Whitepaper_ROS_House_MLT_210325,refresh=true,6950796169,449119982327,191
3/31/25,AAO_UpTV_2025_Upfront-SR_Custom-Spons_TO_MLT_010325 (194331),refresh=true,6840806052,449119982327,481
3/31/25,AAO_adMarketplace_2025_Whitepaper_ROS_House_MLT_280325,refresh=true,6954647161,449119982327,209
3/31/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,182
3/31/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,111
3/31/25,ANO_Cox-Retail-DLM_DENC_Article_310325 (213359),refresh=true,6954765553,449119982327,2
3/31/25,ANO_Cox-Retail-DLM_DENC_Blocking Pixel (213204),refresh=true,6951719691,449119982327,539
3/31/25,ANO_Cox-Retail-DLM_DENC_Index_PG_310325 (213358),refresh=true,6954765493,449119982327,1
3/31/25,ANO_Cox-Retail-DLM_DENC_Index_PG_310325_TEST,refresh=true,6960292283,449119982327,14
3/31/25,ANO_Credit-Acceptance_WKTV_ARTICLE_MLT_310325 (196427),refresh=true,6861899702,449119982327,46
3/31/25,ANO_Gubagoo_RSBB_010325 (192290),refresh=true,6834725401,449119982327,70
3/31/25,ANO_House_AN-Web_Backfill_070225,refresh=true,6914304951,449119982327,2
3/31/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,709
3/31/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,74
3/31/25,ANO_Marketing_Congress-ROS_MLT_270325,refresh=true,6953172177,449119982327,911
3/31/25,ANO_Marketing_iPacket-03192025_MLT_190325,refresh=true,6944176492,449119982327,81
3/31/25,ANO_Reynolds_RSHP_010325 (192294),refresh=true,6832392648,449119982327,75
3/31/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,327
3/31/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,296
3/31/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,191
3/31/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,544
3/31/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,306
3/31/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,313
3/31/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,260
3/31/25,CBO_House_Notable-Leaders-in-Finance_ROS_MLT_210325,refresh=true,6941471748,449119982327,287
3/31/25,CBO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_210325,refresh=true,6945336899,449119982327,11
3/31/25,CBO_Pepper-Construction_Home_Native_MLT_310325,refresh=true,6956145314,449119982327,1
3/31/25,CBO_Wintrust_M10_SP_Article_310325 (210086),refresh=true,6931082520,449119982327,"6,911"
3/31/25,CCL_Buckingham-Doolittle-and-Burroughs_Home_Native_310325,refresh=true,6958320155,449119982327,34
3/31/25,CCL_COX-Business_Home_Native_310325,refresh=true,6958330004,449119982327,39
3/31/25,CCL_Cleveland-Guardians_Home_Native_310325,refresh=true,6957208531,449119982327,43
3/31/25,CCL_House_40sNoms_ROS_MLT_240325,refresh=true,6948950781,449119982327,86
3/31/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,97
3/31/25,CCL_House_CCLB-20-In-Their-20s_ROS_MLT_100325,refresh=true,6941410994,449119982327,97
3/31/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_MLT_280325,refresh=true,6942516438,449119982327,89
3/31/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_Targeted_MLT_280325,refresh=true,6945207034,449119982327,7
3/31/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,92
3/31/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,95
3/31/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,97
3/31/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,78
3/31/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,94
3/31/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,78
3/31/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,90
3/31/25,CCL_Meaden-and-Moore_Home_Native_310325,refresh=true,6957245665,449119982327,50
3/31/25,CDO_Detroit-Employment-Solutions-Corporation-Detroit-At-Work_Home_Native_310325,refresh=true,6953531430,449119982327,7
3/31/25,CDO_House_Best-Places-to-Work_ROS_MLT_120325,refresh=true,6945682019,449119982327,307
3/31/25,CDO_House_Blocking-Pixel_Custom-Content,refresh=true,5627526866,449119982327,2
3/31/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,64
3/31/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,67
3/31/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,76
3/31/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,82
3/31/25,CDO_House_Crain-Homes-Camelot-Way_ROS_MLT_280325,refresh=true,6958370609,449119982327,94
3/31/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,73
3/31/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,77
3/31/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,84
3/31/25,CDO_House_Crain-Homes-Willow-Lane_ROS_MLT_210325,refresh=true,6952678943,449119982327,90
3/31/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,83
3/31/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,86
3/31/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,78
3/31/25,CDO_House_Family-Business_ROS_MLT_180325,refresh=true,6949931933,449119982327,90
3/31/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,64
3/31/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,91
3/31/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,5
3/31/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,67
3/31/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_Targeted_MLT_210225,refresh=true,6925828728,449119982327,12
3/31/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,78
3/31/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,68
3/31/25,CDO_House_Westchester-Way_ROS_MLT_310325,refresh=true,6960070034,449119982327,73
3/31/25,CDO_Michigan-Association-of-Health-Plans_Home_Native_MLT_310325 (201619),refresh=true,6885977038,449119982327,7
3/31/25,CDO_Rockefeller-Capital-Management_Article_SP_MLT_280325  (213602),refresh=true,6956998009,449119982327,70
3/31/25,CDO_Rockefeller-Capital-Management_Home_Native_310325,refresh=true,6953520903,449119982327,9
3/31/25,CDO_The-Detroit-Zoo_Home_Native_MLT_310325-060425 (179176),refresh=true,6746841296,449119982327,5
3/31/25,CNY_House_Best-Places-to-Work-Nominations_ROS_MLT_140325,refresh=true,6946322768,449119982327,204
3/31/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,24
3/31/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,186
3/31/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,161
3/31/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,190
3/31/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,155
3/31/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,250
3/31/25,CNY_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6939723973,449119982327,2
3/31/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_MLT_100325,refresh=true,6943460369,449119982327,212
3/31/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_Targeted_MLT_100325,refresh=true,6943502102,449119982327,17
3/31/25,CNY_Peapack-Private_Home_Native_310325 (210511),refresh=true,6935918378,449119982327,1
3/31/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,1
3/31/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,137
3/31/25,MHO_Financial-Growth-Virtual-Briefing_ROS_MLT_130125,refresh=true,6886304088,449119982327,151
3/31/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,162
3/31/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,159
3/31/25,MHO_National-Dairy-Council_Native_ROS_260325 (206255),refresh=true,6910539812,449119982327,1
3/31/25,MHO_Premier-Healthcare-Solutions_Native_ROS_150325 (210279),refresh=true,6934880870,449119982327,1
3/31/25,MHO_Premier-Webinar_ROS_MLT_250325,refresh=true,6940435118,449119982327,166
3/31/25,MHO_PwC-Health-Policy-and-Intelligence-Institute_Native_ROS_150325 (192071),refresh=true,6833922389,449119982327,1
3/31/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,164
3/31/25,PIO_2025-Investment-Outlook_ROS_NTV_01_250325,refresh=true,6954572770,449119982327,1
3/31/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,168
3/31/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,207
3/31/25,PIO_Pictet_Active-Thematic-Investing-Guide_ROS_NTV_01_170325,refresh=true,6944768536,449119982327,2
3/31/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,9
3/31/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,15
3/31/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,16
3/31/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,10
3/31/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,17
3/31/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,15
3/31/25,RPN_House-Marketing_BPTW-2025_ROS_MLT_030325-240425,refresh=true,6934420716,449119982327,36
3/31/25,RPN_House-Marketing_GPS_ROS_MLT_061224-070925,refresh=true,6860287836,449119982327,44
3/31/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-070925,refresh=true,6860291403,449119982327,8
3/31/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,110
3/31/25,RPN_House_Evergreen_ROS_2023,refresh=true,6401661303,449119982327,45
3/31/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,376
4/1/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,121
4/1/25,AAO_Dac-Group_2025_Whitepaper_ROS_House_MLT_270325,refresh=true,6957258941,449119982327,94
4/1/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,114
